ID1,ID2,time
321803,476924,102732230
253867,271906,102732294
253867,417030,102732294
253867,476924,102732294
253867,359907,102732294
253867,451286,102732400
253867,291581,102732400
253867,271906,102732400
253867,417030,102732400
253867,476924,102732400
451286,405510,102732418
451286,417030,102732473
451286,291581,102732473
451286,253867,102732473
451286,417030,102732653
451286,253867,102732653
451286,271906,102732653
451286,359907,102732653
253867,359907,102732770
253867,271906,102732770
253867,451286,102732770
253867,417030,102732770
456936,253867,102732823
456936,321803,102732823
456936,271906,102732823
456936,476924,102732823
253867,451286,102733263
253867,359907,102733263
253867,417030,102733263
253867,271906,102733263
194023,461827,102734875
119583,476924,102735762
119583,271906,102735762
119583,405510,102735942
119583,405510,102735973
119583,405510,102736006
451286,417030,102736638
451286,271906,102736638
451286,359907,102736638
451286,253867,102736638
253867,443668,102739062
451286,253867,102740228
313018,443668,102740646
450393,271906,102741333
450393,476924,102741333
450393,456936,102741333
443668,313018,102742780
443668,247381,102743023
271906,450393,102744291
271906,456936,102744291
271906,476924,102744291
247381,417030,102744996
247381,417030,102745034
247381,417030,102745080
247381,417030,102745117
247381,417030,102745326
450393,456936,102745777
450393,271906,102745777
450393,476924,102745777
321803,417030,102746597
321803,247381,102746597
321803,247381,102746666
321803,417030,102746666
321803,417030,102746903
321803,247381,102746903
321803,253867,102747916
456936,438488,102748270
439896,327973,102752886
247381,321803,102752909
247381,417030,102752909
181214,64710,102753291
181214,64710,102753467
247381,321803,102754368
247381,417030,102754368
247381,64710,102754518
247381,321803,102754518
247381,417030,102754518
247381,438488,102754518
253867,207360,102754551
451286,291581,102754829
194023,68593,102755252
194023,68593,102755376
321803,64710,102756011
321803,417030,102756011
321803,247381,102756011
321803,438488,102756011
247381,417030,102756047
247381,64710,102756047
247381,438488,102756047
247381,321803,102756047
321803,438488,102756142
321803,64710,102756142
321803,417030,102756142
321803,247381,102756142
321803,417030,102756192
321803,247381,102756192
321803,64710,102756192
321803,438488,102756192
321803,64710,102757027
321803,247381,102757027
321803,438488,102757027
321803,417030,102757027
321803,247381,102757301
321803,64710,102757301
321803,438488,102757301
321803,417030,102757301
321803,417030,102757328
321803,64710,102757328
321803,438488,102757328
321803,247381,102757328
247381,417030,102757513
247381,321803,102757513
247381,438488,102757513
247381,253867,102757513
247381,64710,102757513
253867,438488,102757615
208143,476924,102759094
208143,456936,102759094
208143,476924,102759267
208143,456936,102759267
208143,476924,102759442
208143,456936,102759442
208143,476924,102759841
208143,456936,102759841
208143,438488,102759841
208143,476924,102760000
208143,438488,102760000
208143,456936,102760000
208143,456936,102760044
208143,476924,102760044
208143,438488,102760044
253867,476924,102761376
253867,456936,102761376
253867,208143,102761376
253867,456936,102761556
253867,438488,102761556
253867,208143,102761556
253867,476924,102761556
208143,476924,102761585
208143,456936,102761585
208143,253867,102761585
253867,208143,102761705
253867,476924,102761705
253867,456936,102761705
253867,456936,102761718
253867,208143,102761718
253867,476924,102761718
181214,359907,102761896
346631,181214,102762225
253867,476924,102762947
253867,438488,102762947
253867,456936,102762947
253867,208143,102762947
444141,417030,102763379
439896,327973,102763707
253867,456936,102764429
439896,327973,102764448
439896,327973,102764778
321803,431361,102765067
392330,64710,102771439
392330,417030,102771439
253867,64710,102772558
439896,327973,102780777
439896,327973,102780856
313018,194023,102800090
456936,476924,102803342
456936,208143,102803342
456936,253867,102803342
456936,438488,102803342
321803,417030,102805901
450393,417030,102806312
253867,461827,102806366
253867,417030,102806366
253867,461827,102806932
253867,417030,102806932
456936,253867,102810623
456936,438488,102810953
456936,253867,102810953
456936,208143,102810953
456936,476924,102810953
253867,456936,102811090
450393,431361,102811154
208143,438488,102811284
208143,456936,102811284
208143,253867,102811284
253867,208143,102811389
253867,438488,102811389
253867,456936,102811389
208143,253867,102811502
208143,456936,102811502
208143,438488,102811502
253867,208143,102811529
253867,438488,102811529
253867,456936,102811529
456936,253867,102811867
456936,208143,102811867
456936,438488,102811867
313018,417030,102813646
271906,68593,102815354
208143,422387,102818134
253867,417030,102818217
253867,461827,102818217
313018,422387,102819086
321803,422387,102819250
321803,291581,102819250
208143,422387,102819599
443668,208143,102819779
443668,422387,102819779
208143,422387,102819847
208143,422387,102819912
208143,417030,102819912
208143,422387,102820006
321803,417030,102821304
444395,417030,102821823
194023,417030,102822377
208143,417030,102822791
208143,417030,102822922
208143,417030,102823003
313018,68593,102823119
208143,417030,102823133
208143,417030,102823193
431262,422387,102823265
431262,291581,102823265
431262,417030,102823265
253867,291581,102823285
450393,417030,102824868
450393,208143,102824868
253867,271906,102825118
253867,291581,102825118
253867,417030,102825118
321803,422387,102825338
321803,422387,102825435
439896,443668,102827818
253867,422387,102828036
121737,222102,102829187
467743,291581,102831641
253867,359907,102832616
444395,64710,102833767
392330,417030,102834888
392330,417030,102837000
392330,64710,102837057
181214,68593,102837877
194023,327973,102838175
181214,417030,102838242
443668,68593,102839088
181214,417030,102839235
253867,417030,102839333
253867,181214,102839333
253867,64710,102839660
221776,271906,102840602
439896,327973,102841309
247381,417030,102843061
354612,461827,102843526
354612,438488,102843554
221776,417030,102844937
221776,417030,102845293
321803,291581,102848877
346631,327973,102849822
346631,417030,102849822
253867,64710,102850324
253867,291581,102851352
253867,417030,102851352
321803,417030,102855598
321803,422387,102855598
321803,417030,102855723
321803,422387,102855723
321803,422387,102855964
321803,417030,102855964
321803,417030,102856000
321803,422387,102856000
346631,291581,102856995
346631,64710,102856995
439896,327973,102869709
416393,438488,102883015
416393,271906,102884052
416393,181214,102884123
416393,417030,102884123
416393,253867,102884123
416393,417030,102884137
416393,181214,102884137
313018,194023,102886090
313018,327973,102886200
223043,68593,102886299
327973,271906,102887614
313018,321803,102887625
313018,417030,102887625
313018,422387,102887625
313018,271906,102887786
321803,271906,102888199
253867,271906,102889963
181214,417030,102891028
181214,271906,102891028
181214,271906,102891685
181214,417030,102891685
181214,417030,102891912
181214,271906,102891912
181214,271906,102892068
181214,417030,102892068
181214,417030,102892119
181214,271906,102892119
181214,417030,102892461
181214,271906,102892461
181214,271906,102892711
181214,417030,102892711
181214,417030,102892785
181214,271906,102892785
181214,271906,102893017
181214,417030,102893017
181214,417030,102893066
181214,271906,102893066
181214,271906,102893146
181214,417030,102893146
181214,417030,102893158
181214,271906,102893158
181214,417030,102893272
181214,271906,102893272
181214,271906,102893282
181214,417030,102893282
452977,64710,102893507
181214,417030,102893575
181214,271906,102893575
181214,417030,102893688
181214,271906,102893688
181214,271906,102893816
181214,417030,102893816
181214,271906,102893825
181214,417030,102893825
181214,271906,102894037
181214,417030,102894037
181214,271906,102894230
181214,417030,102894230
181214,271906,102894256
181214,417030,102894256
181214,271906,102894507
181214,417030,102894507
181214,271906,102894624
181214,417030,102894624
181214,417030,102894702
181214,271906,102894702
181214,417030,102894854
181214,271906,102894854
181214,271906,102895069
181214,417030,102895069
181214,271906,102895161
181214,417030,102895161
181214,209653,102895161
431262,181214,102895163
431262,417030,102895163
431262,271906,102895163
181214,431262,102895206
181214,271906,102895206
181214,417030,102895206
450393,417030,102895235
181214,271906,102895265
181214,417030,102895265
181214,431262,102895265
181214,417030,102895433
181214,431262,102895433
181214,271906,102895433
450393,64710,102895475
181214,271906,102895621
181214,417030,102895621
181214,431262,102895621
450393,64710,102895663
431262,417030,102895674
431262,271906,102895674
431262,181214,102895674
431262,181214,102895814
431262,271906,102895814
431262,417030,102895814
443668,431262,102896043
443668,271906,102896043
443668,417030,102896043
443668,181214,102896043
181214,271906,102896173
181214,431262,102896173
181214,417030,102896173
181214,417030,102896937
181214,271906,102896937
181214,431262,102896937
181214,431262,102896973
181214,417030,102896973
181214,271906,102896973
181214,431262,102897493
181214,417030,102897493
181214,271906,102897493
313018,431361,102898233
450393,417030,102899789
450393,431361,102899789
451286,417030,102900713
451286,431361,102900713
181214,359907,102902154
181214,359907,102902269
443668,431361,102903507
443668,359907,102903507
194023,359907,102907593
321803,417030,102909370
321803,359907,102909370
321803,417030,102909631
321803,359907,102909631
321803,359907,102909821
321803,417030,102909821
321803,359907,102909891
321803,417030,102909891
321803,417030,102910049
321803,359907,102910049
253867,431361,102911234
253867,431361,102911298
439896,222102,102917202
450393,64710,102920039
247381,417030,102921575
313018,438488,102923036
439896,450873,102923607
121737,271906,102925218
271906,438488,102925601
439896,271906,102927065
181214,417030,102927339
181214,271906,102927339
181214,359907,102928481
181214,359907,102928551
361457,271906,102930989
321803,359907,102932206
450393,271906,102932414
450656,417030,102933796
346631,417030,102934092
327973,119583,102934200
346631,359907,102935557
361457,271906,102936572
450393,247381,102937125
416393,438488,102937946
444141,417030,102938120
444141,417030,102938267
444141,417030,102938429
271906,417030,102938661
444141,417030,102938683
271906,325903,102940582
346631,271906,102941629
346631,325903,102941629
346631,291581,102941689
346631,431361,102941689
321803,417030,102941859
321803,417030,102941904
63438,271906,102942302
346631,417030,102942352
346631,291581,102942352
346631,405510,102942352
346631,417030,102942399
346631,291581,102942399
253867,405510,102942563
346631,417030,102943011
346631,291581,102943011
346631,291581,102943063
346631,321803,102943063
321803,417030,102943134
346631,321803,102943216
346631,431361,102943327
346631,417030,102943580
346631,417030,102943625
346631,321803,102943715
346631,291581,102943779
346631,417030,102943779
346631,321803,102943779
392330,431361,102943908
392330,291581,102943908
346631,417030,102943944
346631,291581,102944023
346631,321803,102944023
346631,417030,102944023
346631,431361,102944023
346631,417030,102944133
346631,325903,102944133
392330,291581,102944154
392330,417030,102944154
392330,321803,102944154
392330,405510,102944154
346631,417030,102944285
392330,291581,102944314
392330,321803,102944314
392330,405510,102944314
392330,417030,102944314
346631,321803,102944341
346631,291581,102944341
346631,417030,102944341
346631,405510,102944341
392330,405510,102944378
